8401,LOP,-8.757322,116.276675,Lombok International Airport
8403,N/A,51.64250183105469,-121.30699920654297,One Hundred Mile House Airport
8404,ZMH,51.736099243199995,-121.333000183,South Cariboo Region / 108 Mile Airport
8405,N/A,55.86138916015625,-4.2969441413879395,Glasgow City Heliport
8406,N/A,-38.56669998168945,146.7550048828125,Yarram Airport
8407,HDG,36.5258333333,114.425555556,Handan Airport
8409,N/A,39.93519974,-86.04499817,Indianapolis Metropolitan Airport
8410,LOZ,37.0821990967,-84.08489990230001,London-Corbin Airport/Magee Field
8412,FBG,35.13180161,-78.93669891,Simmons Army Air Field
8414,WMI,52.451099,20.6518,Modlin Airport
8417,JXA,45.293,131.193,Jixi Xingkaihu Airport
8419,JDG,33.3996009827,126.711997986,Jeongseok Airport
8423,YGM,50.62810134887695,-97.04329681396484,Gimli Industrial Park Airport
8426,N/A,51.732200622558594,-96.93440246582031,Matheson Island Airport
8427,N/A,64.333511352539,100.4328918457,Tura Mountain Airport
8428,EYK,63.686901,66.698601,Beloyarskiy Airport
8430,RAC,42.7606010437,-87.8152008057,John H Batten Airport
8431,RZP,10.81874,119.507697,Cesar Lim Rodriguez Airport
8432,N/A,50.881668,12.135833,Gera-Leumnitz Airfield
8435,N/A,60.198299,30.334999,Kasimovo Airfield
8438,N/A,52.057201,5.92444,Terlet Glider Field
8442,RKZ,29.3519,89.311401,Shigatse Air Base
8443,N/A,34.08530044555664,-117.14600372314453,Redlands Municipal Airport
8445,N/A,33.98970031738281,-117.41100311279297,Flabob Airport
8446,TIW,47.26789856,-122.5780029,Tacoma Narrows Airport
8459,N/A,51.932220458984375,8.661666870117188,Oerlinghausen Airport
8460,GUF,30.29050064,-87.67179871,Jack Edwards Airport
8461,IBB,-0.942628026009,-90.9530029297,General Villamil Airport
8462,N/A,47.0681,9.48111,Balzers Heliport
8467,N/A,47.14653,16.316843,Flugplatz Punitz
8468,HMJ,49.359699,26.933399,Khmelnytskyi Airport
8469,HIW,34.36690139770508,132.41400146484375,Hiroshimanishi Airport
8472,KYI,-31.470600128173828,131.8249969482422,Yalata Mission Airport
8473,HZL,40.986801147499996,-75.9949035645,Hazleton Municipal Airport
8474,CBE,39.615398407,-78.7609024048,Greater Cumberland Regional Airport
8475,N/A,24.648799896240234,-81.57980346679688,Sugar Loaf Shores Airport
8476,WYN,-15.51140022277832,128.1529998779297,Wyndham Airport
8477,YBO,56.9667015076,-130.25,Bob Quinn Lake Airport
8480,N/A,-7.684811,34.922282,Msembe Airport
8482,KLF,54.5499992371,36.3666687012,Grabtsevo Airport
8493,LNR,43.2117004395,-90.181602478,Tri-County Regional Airport
8494,N/A,45.70899963378906,-90.40249633789062,Price County Airport
8495,N/A,42.614898681640625,-89.59040069580078,Monroe Municipal Airport
8496,JOT,41.51779938,-88.17549896,Joliet Regional Airport
8497,VYS,41.351898,-89.153099,Illinois Valley Regional Airport-Walter A Duncan Field
8499,JXN,42.259799957300004,-84.45939636230001,Jackson County Reynolds Field
8500,N/A,52.3905982971,14.0972003937,Fuerstenwalde Airport
8501,N/A,52.82722091674805,13.693611145019531,Eberswalde-Finow Airport
8502,N/A,39.95920181,-79.65709686,Joseph A. Hardy Connellsville Airport
8503,N/A,40.08530045,-78.5121994,Bedford County Airport
8504,BBX,40.1375007629,-75.2650985718,Wings Field
8505,OBE,27.262800216699997,-80.8498001099,Okeechobee County Airport
8506,SEF,27.45639992,-81.3423996,Sebring Regional Airport
8507,AVO,27.59119987,-81.52780151,Avon Park Executive Airport
8508,GIF,28.062901,-81.753304,Winter Haven Regional Airport - Gilbert Field
8509,ZPH,28.2282009125,-82.15589904790001,Zephyrhills Municipal Airport
8510,OCF,29.17259979,-82.22419739,Ocala International Airport - Jim Taylor Field
8511,N/A,31.55400085,-81.88249969,Jesup Wayne County Airport
8512,N/A,33.6120986938,-83.46040344240001,Madison Municipal Airport
8513,N/A,33.31159973144531,-84.7697982788086,Newnan Coweta County Airport
8514,N/A,33.52970123,-82.51650238,Thomson-McDuffie County Airport
8515,AIK,33.649399,-81.684998,Aiken Regional Airport
8516,CDN,34.2835998535,-80.56490325930001,Woodward Field
8517,LBT,34.6099014282,-79.05940246579999,Lumberton Regional Airport
8519,SOP,35.23740005,-79.3911972,Moore County Airport
8520,N/A,34.8913,-79.759598,Richmond County Airport
8524,N/A,43.52270126,-89.77020264,Baraboo Wisconsin Dells Airport
8526,SVH,35.765300750732,-80.953903198242,Statesville Regional Airport
8528,N/A,42.69070053100586,-88.30460357666016,Burlington Municipal Airport
8532,LHV,41.13560104,-77.42230225,William T. Piper Memorial Airport
8538,N/A,40.80160141,-80.16069794,Zelienople Municipal Airport
8542,N/A,41.34429932,-82.17759705,Lorain County Regional Airport
8544,BKL,41.51750183105469,-81.68329620361328,Burke Lakefront Airport
8545,DKK,42.49330139,-79.27200317,Chautauqua County-Dunkirk Airport
8548,LLY,39.942901611299995,-74.845703125,South Jersey Regional Airport
8550,LDJ,40.617401123,-74.2445983887,Linden Airport
8553,ANQ,41.639702,-85.083504,Tri State Steuben County Airport
8555,N/A,41.27470016479492,-85.84010314941406,Warsaw Municipal Airport
8556,N/A,40.86470031738281,-84.6093978881836,Van Wert County Airport
8559,N/A,42.25120162963867,-84.95549774169922,Brooks Field
8560,N/A,43.03170013,-78.16760254,Genesee County Airport
8565,CLW,27.9766998291,-82.7586975098,Clearwater Air Park
8577,N/A,28.166999816900002,-81.80809783939999,Orlampa Inc Airport
8593,CGX,41.85879898071289,-87.60790252685547,Chicago Meigs Airport
8601,N/A,34.453399658203125,-84.4573974609375,Pickens County Airport
8603,N/A,52.30833435058594,13.100556373596191,Saarmund Airport
8604,CRE,33.8116989136,-78.72389984130001,Grand Strand Airport
8606,N/A,41.5349006652832,-87.52950286865234,Lansing Municipal Airport
8608,N/A,33.0392,-116.915001,Ramona Airport
8609,N/A,48.289172,3.247912,Pont Sur Yonne Airfield
8610,N/A,47.98019,3.775583,St Florentin Cheu Airfield
8611,N/A,47.239399,4.26583,Saulieu Liernais Airfield
8612,N/A,47.344398498535156,7.889440059661865,Olten Airport
8613,BXO,46.974444,8.396944,Buochs Airport
8614,N/A,46.512501,8.68978,Ambri Airport
8615,N/A,46.2958984375,8.992130279541016,Lodrino Air Base
8616,N/A,50.41059875,14.2261,Roudnice Airport
8617,N/A,50.699699,13.9697,Usti Nad Labem Airfield
8618,N/A,47.13249969482422,13.696900367736816,Mauterndorf Airport
8619,N/A,46.58110046386719,13.629199981689453,Nötsch Im Gailtal Airport
8620,N/A,49.2472,8.8938,Sinsheim Airfield
8621,N/A,49.567501068115234,8.610555648803711,Weinheim/Bergstraße Airport
8622,N/A,48.927799224853516,2.835279941558838,Meaux Esbly Airport
8623,N/A,49.0672,3.35694,Château-Thierry - Belleau Airfield
8624,N/A,41.9333992,-85.05259705,Branch County Memorial Airport
8625,WBW,41.2971992493,-75.8511962891,Wilkes Barre Wyoming Valley Airport
8626,LNN,41.683998107899995,-81.3897018433,Willoughby Lost Nation Municipal Airport
8627,N/A,25.05660057067871,121.2442626953125,Taoyuan Air Base
8628,UMD,70.6804279261,-52.111630439799995,Uummannaq Heliport
8630,RLK,40.926,107.7428,Bayannur Tianjitai Airport
8631,FFT,38.18249893,-84.90470123,Capital City Airport
8632,LEW,44.048500061,-70.2835006714,Auburn Lewiston Municipal Airport
8633,N/A,52.8293991089,18.3306007385,Inowroclaw Military Air Base
8634,N/A,54.248001,18.6716,Pruszcz Gdanski Air Base
8639,N/A,43.97499847,-90.48349762,Bloyer Field
8641,MRK,25.995001,-81.672501,Marco Island Executive Airport
8644,DRE,46.0093002319,-83.74389648440001,Drummond Island Airport
8646,GDW,43.9706001282,-84.47499847410002,Gladwin Zettel Memorial Airport
8648,N/A,42.351200103759766,-86.25569915771484,South Haven Area Regional Airport
8653,MFI,44.6369018555,-90.18930053710001,Marshfield Municipal Airport
8654,ISW,44.3602981567,-89.83899688720001,Alexander Field South Wood County Airport
8655,CWI,41.8311004639,-90.3291015625,Clinton Municipal Airport
8658,BVY,42.584201812699995,-70.91649627689999,Beverly Municipal Airport
8660,N/A,27.20829963684082,73.7114028930664,Nagaur Airport
8661,OSF,55.511667,37.507222,Ostafyevo International Airport
8663,YRQ,46.35279846191406,-72.67939758300781,Trois-Rivières Airport
8664,POF,36.773899078369,-90.324897766113,Poplar Bluff Municipal Airport
8665,N/A,40.625999450683594,-74.67019653320312,Somerset Airport
8666,N/A,44.910099029541016,-67.01270294189453,Eastport Municipal Airport
8667,EOK,40.459899902299995,-91.4284973145,Keokuk Municipal Airport
8669,PSL,56.43920135498047,-3.372220039367676,Perth/Scone Airport
8670,N/A,53.101819,-4.337614,Caernarfon Airport
8671,N/A,51.33388900756836,6.3594441413879395,Grefrath-Niershorst Airport
8681,STP,44.93450164794922,-93.05999755859375,St Paul Downtown Holman Field
8682,SOO,61.26150131225586,17.09910011291504,Söderhamn Airport
8683,N/A,53.07109832763672,-6.0452799797058105,Newcastle Aerodrome
8684,VNA,15.709439207700001,106.410698891,Saravane Airport
8689,N/A,52.82666778564453,12.541943550109863,Segeletz Airport
8690,N/A,40.888610839799995,-4.23750019073,Fuentemilanos Airport
8691,N/A,34.53329849243164,136.6719970703125,Akeno Airport
8692,N/A,56.23860168457031,162.68800354003906,Ust-Kamchatsk Airport
8693,N/A,43.13890075683594,-88.47229766845703,Oconomowoc Airport
8694,N/A,56.09000015258789,159.8766632080078,Kozyrevsk Airport
8695,DKS,73.51780700683594,80.37966918945312,Dikson Airport
8696,N/A,-30.18670082092285,139.55799865722656,Beverley Airport
8698,BYT,51.66859817504883,-9.484169960021973,Bantry Aerodrome
8700,N/A,-30.68000030517578,26.729999542236328,Aliwal North Airport
8701,N/A,-29.906400680541992,22.316699981689453,Alkantpan Copper Airport
8702,ADY,-22.6790008545,29.0555000305,Alldays Airport
8703,N/A,-34.665,20.0628,Bredasdorp Airport
8706,HAO,39.363800048799995,-84.5220031738,Butler Co Regional Airport - Hogan Field
8707,N/A,0.5762079954147339,34.55345153808594,Bungoma Airport
8708,N/A,-1.100000023841858,39.95000076293945,Bura East Airport
8709,N/A,0.4570850133895874,34.130279541015625,Busia Airport
8710,N/A,-0.57327,37.49726,Embu Airport
8711,N/A,0.533333,38.516667,Garba Tula Airport
8712,GAS,-0.4635080099105835,39.64830017089844,Garissa Airport
8713,HOA,-1.5219999551773071,40.00400161743164,Hola Airport
8714,N/A,-0.6000000238418579,34.46699905395508,Homa Bay Airport
8715,N/A,0.33817094564437866,37.59169387817383,Isiolo Airport
8717,KEY,-0.3899,35.242093,Kericho Airport
8718,ILU,-2.9106099605560303,38.06520080566406,Kilaguni Airport
8721,ATJ,-19.8392214824,47.063713073699994,Antsirabe Airport
8722,OVA,-24.235694754699995,45.3045272827,Bekily Airport
8723,UTS,65.43729400630001,52.20033645629999,Ust-Tsylma Airport
8740,RGK,51.9667015076,85.8332977295,Gorno-Altaysk Airport
8742,FLD,43.7711982727,-88.48840332030001,Fond du Lac County Airport
8743,N/A,44.33330154,-89.01979828,Waupaca Municipal Airport
8744,STE,44.5452003479,-89.530296325684,Stevens Point Municipal Airport
8745,N/A,68.86830139160156,-179.3730010986328,Mys Shmidta Airport
8746,MQJ,66.450861,143.261551,Moma Airport
8747,N/A,46.31119918823242,-85.4572982788086,Luce County Airport
8750,PEF,54.1577796936,13.774443626399998,Peenemünde Airport
8751,N/A,52.18444061279297,21.281110763549805,Góraszka Airport
8752,CJN,-7.719895,108.488995,Nusawiru Airport
8759,GQQ,40.7533988953,-82.7238006592,Galion Municipal Airport
8761,TPN,-0.7761110067367554,-75.52639770507812,Tiputini Airport
8762,PTZ,-1.5052399635299998,-78.0626983643,Rio Amazonas Airport
8763,CKV,36.6218986511,-87.4150009155,Clarksville–Montgomery County Regional Airport
8771,LPC,34.665599823,-120.468002319,Lompoc Airport
8772,CTH,39.97900009,-75.8655014,Chester County G O Carlson Airport
8773,BST,31.55970001220703,64.36499786376953,Bost Airport
8774,LLK,38.746398925799994,48.8180007935,Lankaran International Airport
8775,GBB,40.826667,47.7125,Gabala International Airport
8776,ZTU,41.562222,46.667221,Zaqatala International Airport
8777,LKP,44.2644996643,-73.96189880370001,Lake Placid Airport
8779,KDY,62.7890014648,136.854995728,Typliy Klyuch Airport
8780,GYG,62.103484,129.545288,Magan Airport
8781,JIQ,29.5133333333,108.831111111,Qianjiang Wulingshan Airport
8782,N/A,-36.242155,149.130147,Cooma Hospital Helipad
8784,AOH,40.706902,-84.026703,Lima Allen County Airport
8785,DSO,39.745201,127.473999,Sondok Airport
8789,SSI,31.15180016,-81.39129639,Malcolm McKinnon Airport
8790,BFP,40.7724990845,-80.39140319820001,Beaver County Airport
8792,GGE,33.3116989136,-79.3196029663,Georgetown County Airport
8793,HDI,35.22010040283203,-84.8323974609375,Hardwick Field
8796,RNT,47.4930992126,-122.216003418,Renton Municipal Airport
8798,POC,34.091598510742,-117.78199768066,Brackett Field
8801,CTY,29.6354999542,-83.10479736330001,Cross City Airport
8802,CEU,34.6719017,-82.8864975,Oconee County Regional Airport
8804,BEC,37.694499969499994,-97.21499633790002,Beech Factory Airport
8807,N/A,-0.874989,100.351997,Tabing Airport
8808,N/A,34.45539856,-84.93920135,Tom B. David Field
8809,N/A,34.49990082,-83.55670166,Habersham County Airport
8811,N/A,30.678800582885742,-97.67939758300781,Georgetown Municipal Airport
8812,N/A,41.9715004,-73.86289978,Old Rhinebeck Airport
8813,QFO,52.090801,0.131944,Duxford Aerodrome
8815,SNY,41.10129929,-102.9850006,Sidney Municipal-Lloyd W Carr Field
8816,N/A,33.38090133666992,-84.8010025024414,Newnan Hospital Heliport
8820,GKL,-23.1833000183,150.942001343,Great Keppel Is Airport
8821,RPB,-14.734814,134.525485,Roper Bar Airport
8822,N/A,-17.700000762939453,145.14999389648438,Mount Garnet Airport
8823,IFL,-17.55940055847168,146.01199340820312,Innisfail Airport
8824,JRF,21.3074,-158.070009,Kalaeloa Airport
8825,BIN,34.81700134277344,67.81700134277344,Bamiyan Airport
8826,NBS,42.066944,127.602222,Changbaishan Airport
8830,RGO,41.428538,129.647555,Orang Airport
8831,MOO,-28.09939956665039,140.19700622558594,Moomba Airport
8832,LUZ,51.240278,22.713611,Lublin Airport
8833,ECA,44.312801,-83.422302,Iosco County Airport
8834,N/A,34.8614006,-86.55750275,Madison County Executive Airport-Tom Sharp Jr Field
8835,N/A,39.077999,-77.557503,Leesburg Executive Airport
8838,N/A,45.145,-93.211401,Anoka County-Blaine (Janes Field) Airport
8839,N/A,-33.6650009155,-78.9297027588,Robinson Crusoe Airport
8840,VAM,3.47055555556,72.8358333333,Villa Airport
8845,LLF,26.338661,111.610043,Lingling Airport
8846,LSZ,44.5657997131,14.3930997849,Lošinj Island Airport
8847,ONS,-21.668300628662,115.1129989624,Onslow Airport
8848,TDR,-24.99329948425293,150.09300231933594,Theodore Airport
8850,N/A,43.234699,-77.121,Williamson Sodus Airport
8853,N/A,51.3480987549,-0.558888971806,Fairoaks Airport
8854,WBU,40.0393981934,-105.225997925,Boulder Municipal Airport
8855,N/A,53.35972213745117,11.615278244018555,Neustadt-Glewe Airport
8859,N/A,50.781700134277344,4.957779884338379,Goetsenhoven Air Base
8860,N/A,53.92194366455078,13.218889236450195,Tutow Airport
8861,N/A,47.9027786255,7.6177778244,Bremgarten Airport
8862,BBJ,49.945278,6.565,Bitburg Airport
8864,PAO,37.461101532,-122.114997864,Palo Alto Airport of Santa Clara County
8866,USR,64.550003051758,143.11500549316,Ust-Nera Airport
8867,N/A,49.926899,16.185801,Letiště Vysoké Mýto
8868,N/A,50.482498,5.9103,Spa (la Sauvenière) Airfield
8869,MSC,33.4608001709,-111.727996826,Falcon Field
8870,N/A,32.9359016418457,-111.427001953125,Coolidge Municipal Airport
8871,N/A,34.7299995422,-112.035003662,Cottonwood Airport
8872,N/A,50.487999,4.76892,Namur-Suarlée Airfield
8873,N/A,50.970001,5.37507,Kiewit Airfield Hasselt
8874,N/A,32.990806,-111.918528,Ak-Chin Regional Airport
8875,N/A,33.96889877,-112.7990036,Wickenburg Municipal Airport
8876,YTY,32.5634,119.7198,Yangzhou Taizhou Airport
8877,PTK,42.665500640869,-83.420097351074,Oakland County International Airport
8880,KSI,9.1605596542358,-10.124400138855,Kissidougou Airport
8888,EEN,42.898399353027344,-72.27079772949219,Dillant Hopkins Airport
8889,THQ,34.5593986511,105.86000061,Tianshui Maijishan Airport
8890,VRO,23.1240005493,-81.3015975952,Kawama Airport
8892,GKK,0.7324,73.4336,Kooddoo Airport
8893,N/A,48.42110061645508,-106.52799987792969,Glasgow Industrial Airport
8894,RCS,51.351898193359375,0.5033329725265503,Rochester Airport
8914,RHD,-27.4966,-64.93595,Termas de Río Hondo international Airport
8918,KMP,-26.5398006439209,18.111400604248047,Keetmanshoop Airport
8921,KGT,30.1575,101.734722,Kangding Airport
8924,VUS,60.788299560546875,46.2599983215332,Velikiy Ustyug Airport
8925,IOW,41.639198303200004,-91.5465011597,Iowa City Municipal Airport
8926,TLQ,43.0308,89.0987,Turpan Jiaohe Airport
8927,N/A,-13.389444351196289,-38.90999984741211,Lorenzo Airport
8928,N/A,43.91339874267578,-95.1093978881836,Windom Municipal Airport
8931,N/A,44.66170120239258,-119.6520004272461,Longview Ranch Airport
8932,N/A,-67.5675,-68.1274027778,Rothera Research Station
8933,N/A,61.73609924316406,30.673599243164062,Sortavala Airport
8935,ANP,38.942902,-76.568398,Lee Airport
8943,FXO,-14.815,36.529999,Cuamba Airport
8944,ODO,57.866100311299995,114.242996216,Bodaybo Airport
8946,ZTR,50.270556,28.738611,Zhytomyr Airport
8948,N/A,54.48484802246094,24.98737335205078,Paluknys Airport
8949,HRI,6.284467,81.124128,Mattala Rajapaksa International Airport
8950,PEQ,31.382400512695,-103.51100158691,Pecos Municipal Airport
8951,HBG,31.26479912,-89.25279999,Hattiesburg Bobby L Chain Municipal Airport
8952,QCJ,-22.939501,-48.467999,Botucatu - Tancredo de Almeida Neves Airport
8953,N/A,-16.2292,-48.964298,Base Aérea Airport
8954,QSC,-21.875401,-47.903703,Mário Pereira Lopes–São Carlos Airport
8958,YKN,42.916698455811,-97.385902404785,Chan Gurney Municipal Airport
8961,XSB,24.283611,52.580278,Sir Bani Yas Airport
8963,ZBM,45.2907981873,-72.74140167239999,Bromont (Roland Desourdy) Airport
8965,N/A,52.435298919699996,1.6183300018300002,Beccles Airport
8966,KTI,12.48799991607666,106.05500030517578,Kratie Airport
8967,N/A,-27.078100204467773,-70.79530334472656,Caldera Airport
8968,N/A,-22.92169952392578,-68.15840148925781,San Pedro de Atacama Airport
8969,N/A,-16.191099166870117,-69.09559631347656,Copacabana Airport
8971,GYU,36.0788888889,106.216944444,Guyuan Liupanshan Airport
8972,N/A,51.88375,-5.119972,RAF Brawdy
8974,CNI,39.2666666667,122.666944444,Changhai Airport
8975,KRH,51.2136001587,-0.138611003757,Redhill Aerodrome
8979,JGD,50.371389,124.1175,Jiagedaqi Airport
8980,CCL,-26.774999618530273,150.61700439453125,Chinchilla Airport
8982,HWD,37.659198761,-122.122001648,Hayward Executive Airport
8983,MZP,-41.12329864501953,172.98899841308594,Motueka Airport
8984,JHQ,-20.277221,148.755556,Shute Harbour Airport
8985,N/A,51.928166666699994,-1.4285,Enstone Aerodrome
8989,ARB,42.2229995728,-83.74559783939999,Ann Arbor Municipal Airport
8994,SHT,-36.42890167236328,145.39300537109375,Shepparton Airport
8995,TEM,-34.4213981628418,147.51199340820312,Temora Airport
8996,GAH,-25.61440086364746,151.61900329589844,Gayndah Airport
